epoch,train_loss1_a,train_loss1_b,train_loss1_c,train_loss_ex1_avg,train_loss2_a,train_loss2_b,train_loss2_c,train_loss_ex2_avg,train_total_loss,train_joint_loss,train_ex1_pct,train_ex1_diff,val_loss1_a,val_loss1_b,val_loss1_c,val_loss_ex1_avg,val_loss2_a,val_loss2_b,val_loss2_c,val_loss_ex2_avg,val_total_loss,val_joint_loss,val_ex1_pct,val_ex1_diff
312,0.3544730991125107,0.42160492071083616,0.4272409507206508,0.40110633841582705,0.18736513491187776,0.2872615307569504,0.283750804407256,0.2527924967663629,0.6587244485105787,0.6538988394396645,0.39895512802260263,0.0048256175858633855,0.3483359558241708,0.41084098177296774,0.4158256713833128,0.39166754484176636,0.15685448901993887,0.2503957727125713,0.2564567061407225,0.2212356605700084,0.6231575565678733,0.6129032160554614,0.4090003754411425,0.010254349027361189
313,0.3565331463302885,0.42155096786362783,0.42728182460580555,0.4017886519432068,0.18974147737026215,0.2909450424568994,0.2834389592920031,0.25470850403819767,0.6615031319005149,0.656497163431985,0.3979443183967045,0.005005955696105957,0.3492058196238109,0.4099614513771875,0.4164906506027494,0.3918859873499189,0.15609014672892435,0.2508965198482786,0.25684098792927607,0.22127588838338852,0.6260474111352649,0.6131618746689388,0.4125779867172241,0.012885536466326033
314,0.35237234617982593,0.4206762931176594,0.4272915167467935,0.400113399539675,0.1872721580522401,0.2906371461493628,0.28407857034887585,0.2539959666984422,0.6572627467768533,0.6541093715599605,0.402007200888225,0.0031533709594181608,0.34817285197121756,0.4104395317179816,0.41614424330847605,0.3915855458804539,0.15471310594252177,0.25135799603802816,0.25523374548980166,0.22043495518820627,0.6246665716171265,0.6120205053261348,0.41199406555720736,0.012646066290991647
315,0.35164292582443785,0.42225914554936544,0.42548870401723043,0.39979693932192667,0.18905798771551677,0.28694984316825867,0.280942012156759,0.2523166260549,0.6547882982662746,0.652113561119352,0.39979422305311474,0.002674747790609087,0.34746877423354555,0.4099528683083398,0.4156750610896519,0.3910322423492159,0.15864345537764685,0.24704459522451674,0.25222453262124744,0.2193041986652783,0.6227518107209887,0.6103364484650748,0.4118069112300873,0.012415357998439245
316,0.3532056638172695,0.4221073772226061,0.42639029238905224,0.40056778490543365,0.18901436563049043,0.2902679911681584,0.28383378258773256,0.254372056041445,0.6582555004528591,0.6549398388181414,0.3997662046125957,0.0033156637634549823,0.3487216425793512,0.41031937088285175,0.41575148914541515,0.3915975093841553,0.15720236407858984,0.2526420216475214,0.2499677421791213,0.21993737667798996,0.6242855276380267,0.6115348935127258,0.4123690596648625,0.012750638382775443
317,0.3523181251117161,0.4228852071932384,0.4275522551366261,0.4009185369525637,0.1859361869948251,0.29075234276907785,0.282300557409014,0.2529963744538171,0.6593863708632333,0.6539149114063808,0.40374924881117685,0.005471476486751011,0.34550716621535166,0.40945686612810406,0.41581238167626516,0.39025881460734774,0.15624595220599855,0.25224171366010395,0.2513784095644951,0.21995536344391958,0.6259024483816964,0.610214182308742,0.4156882805483682,0.015688274587903703
318,0.353007972240448,0.42170008378369467,0.4272175984723227,0.40064190540994915,0.1873064711689949,0.2884017676115036,0.2809148260525295,0.25220769537346704,0.659230283328465,0.6528495848178864,0.40148536222321646,0.006380702768053327,0.34714071239743916,0.4101015159061977,0.415152302810124,0.3907981812953949,0.15738095662423543,0.24908829586846487,0.25017555164439337,0.2188816017338208,0.6222789415291378,0.609679788351059,0.4121388239519937,0.012599148920604162
319,0.34932841786316465,0.42171230912208557,0.4252642904009138,0.39876834622451235,0.18435718438455037,0.28867156377860476,0.2810057210070746,0.25134482766900745,0.6547565545354571,0.6501131738935199,0.40182813150542124,0.004643372126988002,0.34681657595293863,0.4095726545367922,0.41465424639838083,0.3903478341443198,0.15440198353358678,0.2534144456897463,0.24955828274999345,0.21912490789379394,0.6217084399291447,0.6094727516174316,0.41203053082738605,0.012235692569187709
320,0.3535112270287105,0.42091146750109537,0.42512838542461395,0.3998503748859678,0.18614594319037028,0.2865019759961537,0.2811184227466583,0.25125545263290405,0.6548259173120771,0.6511058339050838,0.3987479656934738,0.003720077020781381,0.3473909007651465,0.41025704784052713,0.41405426817280905,0.3905674133981977,0.15547549831015722,0.2485060010637556,0.25243878683873583,0.2188067670379366,0.6195068444524493,0.6093741910798209,0.40971003259931293,0.010132653372628348
321,0.351203054189682,0.4227123750107629,0.42543267777987887,0.39978271084172384,0.18275894756828034,0.2897077990429742,0.2813271816287722,0.25126465197120396,0.6556618085929325,0.6510473660060337,0.40035064092704226,0.004614444715636117,0.34454463848045896,0.40940088246549877,0.41426739735262735,0.38940431816237314,0.15531102887221745,0.24821858959538595,0.24895355637584413,0.21749439622674668,0.6204650827816555,0.6068987165178571,0.41339631378650665,0.013566355620111738
322,0.35170463579041616,0.4206221593277795,0.4256481485707419,0.39932498761585783,0.18655803161008017,0.2882184875862939,0.2826892499412809,0.2524885982275009,0.6556306864534106,0.6518135794571468,0.4004591128655842,0.003817104867526463,0.3465769418648311,0.4099902723516737,0.41404362874371664,0.3902036207062857,0.15416209399700165,0.24352838418313436,0.2522193363734654,0.21663661088262284,0.619645357131958,0.6068402401038578,0.4114169350692204,0.012805112770625524
323,0.3509557034288134,0.42121746284621103,0.4244393770183836,0.3988708576985768,0.18537458032369614,0.2863865814038685,0.279564054948943,0.25044174598796026,0.655318979706083,0.649312606879643,0.39899343252182007,0.0060063643114907405,0.3453924357891083,0.4094759396144322,0.41364338781152454,0.3895039366824286,0.15197084844112396,0.24524131204400743,0.25305224635771345,0.21675480689321244,0.6173193156719208,0.6062587414469037,0.4108075350522995,0.01106058486870357
324,0.35044272031102863,0.4212801477738789,0.425704368523189,0.39914241646017345,0.18715034212384904,0.2842566136802946,0.28047641047409605,0.25062779975788935,0.6529446627412524,0.6497702172824315,0.39996994606086184,0.0031744475875582013,0.34442637647901264,0.40993046334811617,0.4135150590113231,0.3892906457185745,0.15439604754958833,0.24582727466310775,0.25062330812215805,0.21694888493844441,0.617486127785274,0.606239527463913,0.410485531602587,0.01124659606388637
325,0.3513953983783722,0.4209540528910501,0.42588428940091816,0.39941126321043285,0.18554059096745082,0.28630158943789347,0.28158495255878996,0.2511423815573965,0.6562685072422028,0.6505536437034607,0.398111600961004,0.005714861410004752,0.34622611105442047,0.409427604504994,0.4132058024406433,0.3896198592015675,0.15408317212547576,0.24539085796901158,0.2529459904347147,0.21747334195034845,0.6182962272848401,0.6070932022162846,0.41002009170395987,0.011203020811080933
326,0.3501707102571215,0.4214126638003758,0.42184263467788696,0.3978086773838316,0.18282861368996756,0.2831504898411887,0.28138194552489687,0.24912035784551076,0.6506554739815849,0.6469290426799229,0.3986824708325522,0.0037264270441872732,0.3440259503466742,0.41004055738449097,0.4124865617070879,0.3888510486909321,0.1536265483924321,0.2451715607728277,0.2517020372407777,0.21683338710239955,0.6157247381550925,0.6056844421795436,0.4086871019431523,0.01004029597554888
327,0.35240992052214487,0.4199507534503937,0.42306255655629293,0.39847441017627716,0.18629338698727743,0.2847069799900055,0.2810088502509253,0.2506697507841246,0.6546572744846344,0.6491441598960331,0.39840467061315266,0.005513127361025129,0.34372448921203613,0.40911830961704254,0.41348564624786377,0.38877615332603455,0.15423965347664698,0.24365731115852082,0.2509681497301374,0.21628837606736592,0.618174569947379,0.6050645368439811,0.41311003480638775,0.013110028845923287
328,0.3470046115773065,0.4202099101884024,0.4247367765222277,0.3973171093634197,0.182424430336271,0.2860241787774222,0.2787025730524744,0.2490503979580743,0.6513589365141732,0.646367507321494,0.40222506863730295,0.004991420677730015,0.343303063086101,0.4096701868942806,0.41296867174761637,0.38864732001508984,0.1511387431195804,0.24775733266557967,0.24890435274158204,0.21593348043305532,0.6167406993252891,0.6045807898044586,0.41189601378781454,0.012159907392093114
329,0.34998616789068493,0.4200397772448404,0.4244549700192043,0.3981603171144213,0.1864934340119362,0.28604170254298616,0.2794578117983682,0.25066432782581877,0.65394669345447,0.6488246449402401,0.399901671069009,0.005122048514229911,0.343491901244436,0.40916316849844797,0.41268756347043173,0.3884475550481251,0.15398313743727549,0.24183901931558335,0.24925186591488974,0.21502467670610972,0.6163667568138668,0.6034722285611289,0.4128945363419397,0.012894530381475176
330,0.3475125623600824,0.42002803300108227,0.42214587543691906,0.39656216970511843,0.1828267467873437,0.2823812578405653,0.2814893445798329,0.24889912562710897,0.6501632460526058,0.6454612953322274,0.401555318917547,0.004701952849115644,0.341783623610224,0.4096299580165318,0.41225058904715944,0.38788806753499167,0.14957073543752944,0.2520291124071394,0.24958744538681849,0.2170624349798475,0.6180043177945274,0.6049505089010511,0.4123194856303079,0.013053813150950841
331,0.34873694607189726,0.4215805445398603,0.4238862991333008,0.3980679469449179,0.1867236058626856,0.2836817077228001,0.2776260642068727,0.24934379862887518,0.6513394287654332,0.6474117423806872,0.39859214212213245,0.00392768851348332,0.3439924993685314,0.4090603121689388,0.4118310638836452,0.38829463933195385,0.1557282411626407,0.2500470834118979,0.24724455709968293,0.21767329743930272,0.6164689064025879,0.6059679346425193,0.409515842795372,0.010500969631331307
332,0.34894598168986185,0.4197060912847519,0.4226729827267783,0.397108365382467,0.18195779621601105,0.28046556242874693,0.28027517454964773,0.24756618376289094,0.651934129851205,0.6446745565959385,0.3974425345659256,0.0072595711265291485,0.34277917444705963,0.40973243968827383,0.4115770586899349,0.38802956896168844,0.15434537615094865,0.2525367885828018,0.24503078843866075,0.21730432446513856,0.614474858556475,0.6053338987486703,0.4075919900621687,0.009140955550330026
333,0.34769895459924427,0.4196641147136688,0.4223156464951379,0.3965595896754946,0.18225016657795226,0.28519706428050995,0.27939181668417795,0.24894635592188155,0.6492329324994769,0.6455059434686389,0.3982930822031839,0.0037269890308380127,0.3403062011514391,0.4086916318961552,0.41230744762080057,0.3871017758335386,0.15369331623826707,0.2514132985046932,0.2449293871011053,0.21667866834572383,0.6174041841711316,0.6037804484367371,0.41326169456754414,0.013623731476919991
334,0.34827212137835367,0.4204875911985125,0.42406495554106577,0.39760822483471464,0.18517794353621347,0.28069981719766346,0.27811360146318165,0.24799712747335434,0.6491064727306366,0.6456053555011749,0.4004411335502352,0.0035011193581989835,0.3427485355309078,0.40935154472078594,0.41172992970262257,0.3879433423280716,0.151501042502267,0.2399840003677777,0.2485984776701246,0.21336117812565394,0.612645149230957,0.6013045225824628,0.41022958712918417,0.011340624519756861
335,0.34573829812662943,0.4197693445852825,0.42205482721328735,0.39585416657584055,0.18289045563765935,0.2821497342416218,0.27961743090833935,0.24821921437978745,0.6489472644669669,0.6440733841487339,0.4013208214725767,0.0048738739320210046,0.33932789521557943,0.40851615582193646,0.41212474022592815,0.3866562673023769,0.15231738878147943,0.24707339810473578,0.24642952531576157,0.2152734473347664,0.6163001315934318,0.6019297199589866,0.4143704218523843,0.014370415891919817
336,0.34761630424431395,0.4184255876711437,0.42308009948049274,0.3963740063565118,0.18338031428200857,0.2817698142358235,0.2787960171699524,0.2479820570775441,0.649141788482666,0.6443560591765812,0.4015400154250009,0.004785716533660889,0.3402458727359772,0.4089851272957666,0.41186986437865664,0.3870336264371872,0.15314897149801254,0.2441032220210348,0.24787458670990808,0.21504226539816176,0.6163248632635389,0.6020758918353489,0.4141136684588024,0.014248965041978019
337,0.344633617571422,0.4208690992423466,0.42412050919873373,0.39654108243329184,0.18225888269288198,0.28151263509477886,0.278614274093083,0.24746193523917878,0.649018121617181,0.6440030208655766,0.40252496727875303,0.005015094365392413,0.33970036038330625,0.40850446266787394,0.4113862706082208,0.3865303759063993,0.1527631218944277,0.24560576038701193,0.24443402460643224,0.2142676402415548,0.6145232234682355,0.6007980150835854,0.41372521008763996,0.013725204127175468
338,0.34767873159476687,0.42054751941135954,0.42350934871605467,0.3972452048744474,0.18582480932985032,0.2819533050060272,0.2767622194119862,0.2481801137328148,0.6506644785404205,0.6454253239291055,0.40274181962013245,0.005239150353840419,0.3404828629323414,0.4091224414961679,0.41096108087471556,0.38685546815395355,0.15737763685839518,0.2391086689063481,0.245437781725611,0.21397470150675094,0.6127105099814278,0.6008301717894418,0.4118803526673998,0.011880346706935338
339,0.344344471182142,0.41903285469327656,0.42124480860573904,0.3948740575994764,0.1822994915502412,0.28019661775657106,0.2765353173017502,0.2463438202227865,0.6453722587653569,0.6412178831441062,0.3990390087877001,0.004154379878725324,0.33837406763008665,0.40847322983401163,0.41083382070064545,0.38589371527944294,0.152155125779765,0.24000106751918793,0.24408991102661406,0.21208203903266362,0.6104883807046073,0.5979757564408439,0.4119787812232971,0.012512624263763428
340,0.3463090296302523,0.42046748101711273,0.4190802574157715,0.3952855978693281,0.18119645970208303,0.2824097126722336,0.27595081499644686,0.24651900572436197,0.6465381171022143,0.6418046057224274,0.4002447319882257,0.004733513508524213,0.3402463069983891,0.40893906567777905,0.41078690120152067,0.3866574317216873,0.15048787423542567,0.23813308775424957,0.24804996805531637,0.2122236458318574,0.6114716955593654,0.5988810786179134,0.4112543399844851,0.012590614812714713
341,0.34518851339817047,0.42059604823589325,0.4211863194193159,0.3956569709948131,0.18161967716046742,0.28177168113844736,0.27730998609747204,0.24690045522791998,0.6471820771694183,0.6425574251583644,0.400992751121521,0.004624643496104649,0.3389379382133484,0.408271176474435,0.4106986756835665,0.3859692769391196,0.15279103176934378,0.2432342107806887,0.24541487012590682,0.21381337195634842,0.6136622130870819,0.5997826542173114,0.4138795754739216,0.013879569513457162
342,0.34494888143880026,0.41960600657122477,0.4195613520486014,0.39470542541572023,0.18131220979349955,0.27634382886546,0.2781841095004763,0.2452800561274801,0.6435268180710929,0.6399854804788317,0.400863202554839,0.003541348235947745,0.3383741442646299,0.4089717481817518,0.4099988979952676,0.3857816138437816,0.15136985800095967,0.23954370617866516,0.2457357943058014,0.21221646134342467,0.6090256954942431,0.5979980868952615,0.41022990005356924,0.011027617113930839
343,0.3453526220151356,0.4195079633167812,0.41981214923518045,0.39489092571394785,0.18102363709892547,0.278192937374115,0.27657472235815866,0.24526377341576985,0.6459973880222866,0.6401546938078744,0.39832631605012075,0.005842694214412144,0.34029942538057056,0.4085300394466945,0.40978769958019257,0.38620572643620626,0.15138006955385208,0.2420690187386104,0.24351418231214797,0.2123210962329592,0.6090657413005829,0.5985268226691655,0.40896386759621756,0.010538927146366664
344,0.344139216201646,0.41918293706008364,0.4198879876307079,0.39440338739327024,0.17999452458960669,0.2769973554781505,0.2782316037586757,0.2450745009950229,0.6442206501960754,0.6394778915813991,0.3993442633322307,0.004742765000888279,0.33741116523742676,0.4088957054274423,0.4099258269582476,0.3854109070130757,0.1511617068733488,0.2339791123356138,0.24359555542469025,0.20957879509244645,0.6058818399906158,0.5949897042342595,0.4100817995412009,0.010892140013831002
